time, state, vote_mechanism, vote_name, short_id
2021-01-20 10:30:28.361, ["4", "0", "3", "5", "0"], Score Voting, Vote 15, 89719
2021-01-20 10:30:28.528, ["4", "0", "4", "5", "0"], Score Voting, Vote 15, 89719
2021-01-20 10:30:38.877, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 16, 89719
2021-01-20 10:30:39.233, ["0", "0", "1", "2", "0"], Modified Borda Count, Vote 16, 89719
2021-01-20 10:30:40.167, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 16, 89719
2021-01-20 10:30:40.772, ["0", "0", "1", "2", "0"], Modified Borda Count, Vote 16, 89719
2021-01-20 10:30:42.126, ["1", "0", "2", "3", "0"], Modified Borda Count, Vote 16, 89719
2021-01-20 10:30:46.360, ["2", "0", "1", "3", "0"], Modified Borda Count, Vote 16, 89719
2021-07-23 17:23:15.198, ["0"], Majority Voting, Vote 01, 92296
2021-07-23 17:23:16.487, ["4"], Majority Voting, Vote 01, 92296
2021-07-23 17:23:17.135, ["0"], Majority Voting, Vote 01, 92296
2021-07-23 17:23:47.291, ["0", "0", "0", "1", "0"], Combined Approval, Vote 02, 92296
2021-07-23 17:23:54.107, ["0", "0", "1", "1", "0"], Combined Approval, Vote 02, 92296
2021-07-23 17:23:55.746, ["0", "0", "1", "1", "1"], Combined Approval, Vote 02, 92296
2021-07-23 17:23:58.997, ["0", "0", "1", "1", "-1"], Combined Approval, Vote 02, 92296
2021-07-23 17:24:02.970, ["0", "-1", "1", "1", "-1"], Combined Approval, Vote 02, 92296
2021-07-23 17:24:04.735, ["1", "-1", "1", "1", "-1"], Combined Approval, Vote 02, 92296
2021-07-23 17:24:19.257, ["1", "0", "0", "0", "0"], Score Voting, Vote 03, 92296
2021-07-23 17:24:19.464, ["2", "0", "0", "0", "0"], Score Voting, Vote 03, 92296
2021-07-23 17:24:19.703, ["3", "0", "0", "0", "0"], Score Voting, Vote 03, 92296
2021-07-23 17:24:19.862, ["4", "0", "0", "0", "0"], Score Voting, Vote 03, 92296
2021-07-23 17:24:20.067, ["5", "0", "0", "0", "0"], Score Voting, Vote 03, 92296
2021-07-23 17:24:21.556, ["5", "0", "0", "1", "0"], Score Voting, Vote 03, 92296
2021-07-23 17:24:21.774, ["5", "0", "0", "2", "0"], Score Voting, Vote 03, 92296
2021-07-23 17:24:21.977, ["5", "0", "0", "3", "0"], Score Voting, Vote 03, 92296
2021-07-23 17:24:27.137, ["5", "0", "0", "3", "1"], Score Voting, Vote 03, 92296
2021-07-23 17:24:31.575, ["5", "0", "0", "3", "0"], Score Voting, Vote 03, 92296
2021-07-23 17:24:34.377, ["5", "0", "1", "3", "0"], Score Voting, Vote 03, 92296
2021-07-23 17:24:34.561, ["5", "0", "2", "3", "0"], Score Voting, Vote 03, 92296
2021-07-23 17:24:34.753, ["5", "0", "3", "3", "0"], Score Voting, Vote 03, 92296
2021-07-23 17:25:04.792, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 92296
2021-07-23 17:25:05.628, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 92296
2021-07-23 17:25:06.343, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 92296
2021-07-23 17:25:13.599, ["2", "0", "1", "0", "0"], Modified Borda Count, Vote 04, 92296
2021-07-23 17:25:21.073, ["3", "0", "2", "1", "0"], Modified Borda Count, Vote 04, 92296
2021-07-23 17:26:13.510, ["4"], Majority Voting, Vote 05, 92296
2021-07-23 17:26:26.911, ["0", "0", "0", "0", "-1"], Combined Approval, Vote 06, 92296
2021-07-23 17:26:27.477, ["-1", "0", "0", "0", "-1"], Combined Approval, Vote 06, 92296
2021-07-23 17:26:27.944, ["-1", "-1", "0", "0", "-1"], Combined Approval, Vote 06, 92296
2021-07-23 17:26:28.352, ["-1", "-1", "-1", "0", "-1"], Combined Approval, Vote 06, 92296
2021-07-23 17:26:28.826, ["-1", "-1", "-1", "-1", "-1"], Combined Approval, Vote 06, 92296
2021-07-23 17:26:47.994, ["0", "0", "0", "0", "1"], Score Voting, Vote 07, 92296
2021-07-23 17:27:03.375, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 08, 92296
2021-07-23 17:27:27.336, ["3"], Majority Voting, Vote 09, 92296
2021-07-23 17:27:40.554, ["0", "0", "0", "0", "1"], Combined Approval, Vote 10, 92296
2021-07-23 17:27:40.986, ["0", "0", "0", "1", "1"], Combined Approval, Vote 10, 92296
2021-07-23 17:27:44.097, ["0", "1", "0", "1", "1"], Combined Approval, Vote 10, 92296
2021-07-23 17:27:45.360, ["1", "1", "0", "1", "1"], Combined Approval, Vote 10, 92296
2021-07-23 17:27:46.329, ["1", "1", "-1", "1", "1"], Combined Approval, Vote 10, 92296
2021-07-23 17:27:58.138, ["0", "0", "0", "1", "0"], Score Voting, Vote 11, 92296
2021-07-23 17:27:59.720, ["0", "0", "0", "2", "0"], Score Voting, Vote 11, 92296
2021-07-23 17:28:00.308, ["0", "0", "0", "3", "0"], Score Voting, Vote 11, 92296
2021-07-23 17:28:00.742, ["0", "0", "0", "4", "0"], Score Voting, Vote 11, 92296
2021-07-23 17:28:01.192, ["0", "0", "0", "5", "0"], Score Voting, Vote 11, 92296
2021-07-23 17:28:04.361, ["0", "0", "0", "5", "1"], Score Voting, Vote 11, 92296
2021-07-23 17:28:04.528, ["0", "0", "0", "5", "2"], Score Voting, Vote 11, 92296
2021-07-23 17:28:04.732, ["0", "0", "0", "5", "3"], Score Voting, Vote 11, 92296
2021-07-23 17:28:04.960, ["0", "0", "0", "5", "4"], Score Voting, Vote 11, 92296
2021-07-23 17:28:07.811, ["0", "1", "0", "5", "4"], Score Voting, Vote 11, 92296
2021-07-23 17:28:08.032, ["0", "2", "0", "5", "4"], Score Voting, Vote 11, 92296
2021-07-23 17:28:08.177, ["0", "3", "0", "5", "4"], Score Voting, Vote 11, 92296
2021-07-23 17:28:11.815, ["1", "3", "0", "5", "4"], Score Voting, Vote 11, 92296
2021-07-23 17:28:12.005, ["2", "3", "0", "5", "4"], Score Voting, Vote 11, 92296
2021-07-23 17:28:12.209, ["3", "3", "0", "5", "4"], Score Voting, Vote 11, 92296
2021-07-23 17:28:14.043, ["4", "3", "0", "5", "4"], Score Voting, Vote 11, 92296
2021-07-23 17:28:16.463, ["4", "4", "0", "5", "4"], Score Voting, Vote 11, 92296
2021-07-23 17:28:17.407, ["4", "3", "0", "5", "4"], Score Voting, Vote 11, 92296
2021-07-23 17:28:18.864, ["4", "4", "0", "5", "4"], Score Voting, Vote 11, 92296
2021-07-23 17:28:20.270, ["4", "4", "1", "5", "4"], Score Voting, Vote 11, 92296
2021-07-23 17:28:34.402, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 12, 92296
2021-07-23 17:28:40.175, ["0", "0", "0", "2", "1"], Modified Borda Count, Vote 12, 92296
2021-07-23 17:28:41.656, ["1", "0", "0", "3", "2"], Modified Borda Count, Vote 12, 92296
2021-07-23 17:28:42.297, ["2", "1", "0", "4", "3"], Modified Borda Count, Vote 12, 92296
2021-07-23 17:28:42.937, ["3", "2", "1", "5", "4"], Modified Borda Count, Vote 12, 92296
2021-07-23 17:28:44.675, ["2", "1", "0", "4", "3"], Modified Borda Count, Vote 12, 92296
2021-07-23 17:29:12.151, ["0"], Majority Voting, Vote 13, 92296
2021-07-23 17:29:13.004, ["3"], Majority Voting, Vote 13, 92296
2021-07-23 17:29:39.924, ["0", "0", "0", "1", "0"], Combined Approval, Vote 14, 92296
2021-07-23 17:29:41.919, ["1", "0", "0", "1", "0"], Combined Approval, Vote 14, 92296
2021-07-23 17:29:48.500, ["1", "0", "1", "1", "0"], Combined Approval, Vote 14, 92296
2021-07-23 17:29:49.198, ["1", "0", "1", "1", "1"], Combined Approval, Vote 14, 92296
2021-07-23 17:29:49.620, ["1", "1", "1", "1", "1"], Combined Approval, Vote 14, 92296
2021-07-23 17:29:58.623, ["1", "0", "0", "0", "0"], Score Voting, Vote 15, 92296
2021-07-23 17:29:58.809, ["2", "0", "0", "0", "0"], Score Voting, Vote 15, 92296
2021-07-23 17:29:59.016, ["3", "0", "0", "0", "0"], Score Voting, Vote 15, 92296
2021-07-23 17:29:59.253, ["4", "0", "0", "0", "0"], Score Voting, Vote 15, 92296
2021-07-23 17:30:01.253, ["4", "0", "0", "1", "0"], Score Voting, Vote 15, 92296
2021-07-23 17:30:01.439, ["4", "0", "0", "2", "0"], Score Voting, Vote 15, 92296
2021-07-23 17:30:01.623, ["4", "0", "0", "3", "0"], Score Voting, Vote 15, 92296
2021-07-23 17:30:01.828, ["4", "0", "0", "4", "0"], Score Voting, Vote 15, 92296
2021-07-23 17:30:02.058, ["4", "0", "0", "5", "0"], Score Voting, Vote 15, 92296
2021-07-23 17:30:03.746, ["4", "0", "0", "5", "1"], Score Voting, Vote 15, 92296
2021-07-23 17:30:03.913, ["4", "0", "0", "5", "2"], Score Voting, Vote 15, 92296
2021-07-23 17:30:06.458, ["4", "0", "1", "5", "2"], Score Voting, Vote 15, 92296
2021-07-23 17:30:06.662, ["4", "0", "2", "5", "2"], Score Voting, Vote 15, 92296
2021-07-23 17:30:09.417, ["4", "1", "2", "5", "2"], Score Voting, Vote 15, 92296
2021-07-23 17:30:18.732, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 16, 92296
2021-07-23 17:30:21.035, ["1", "0", "0", "2", "0"], Modified Borda Count, Vote 16, 92296
2021-07-23 17:30:24.750, ["2", "0", "1", "3", "0"], Modified Borda Count, Vote 16, 92296
2021-07-23 17:30:25.453, ["3", "0", "2", "4", "1"], Modified Borda Count, Vote 16, 92296
2021-07-23 17:30:26.267, ["4", "1", "3", "5", "2"], Modified Borda Count, Vote 16, 92296
2021-07-23 17:30:26.956, ["3", "0", "2", "4", "1"], Modified Borda Count, Vote 16, 92296
2021-07-23 17:33:40.499, ["1"], Majority Voting, Vote 01, 92828
2021-07-23 17:33:42.438, ["0"], Majority Voting, Vote 01, 92828
2021-07-23 17:33:59.038, ["0", "0", "-1", "0", "0"], Combined Approval, Vote 02, 92828
2021-07-23 17:34:01.189, ["0", "1", "-1", "0", "0"], Combined Approval, Vote 02, 92828
2021-07-23 17:34:03.207, ["1", "1", "-1", "0", "0"], Combined Approval, Vote 02, 92828
2021-07-23 17:34:08.649, ["1", "1", "-1", "0", "1"], Combined Approval, Vote 02, 92828
2021-07-23 17:34:17.963, ["1", "1", "-1", "-1", "1"], Combined Approval, Vote 02, 92828
2021-07-23 17:34:30.571, ["0", "1", "0", "0", "0"], Score Voting, Vote 03, 92828
2021-07-23 17:34:30.784, ["0", "2", "0", "0", "0"], Score Voting, Vote 03, 92828
2021-07-23 17:34:30.985, ["0", "3", "0", "0", "0"], Score Voting, Vote 03, 92828
2021-07-23 17:34:31.160, ["0", "4", "0", "0", "0"], Score Voting, Vote 03, 92828
2021-07-23 17:34:36.138, ["0", "4", "0", "1", "0"], Score Voting, Vote 03, 92828
2021-07-23 17:34:37.833, ["0", "4", "0", "2", "0"], Score Voting, Vote 03, 92828
2021-07-23 17:34:38.393, ["1", "4", "0", "2", "0"], Score Voting, Vote 03, 92828
2021-07-23 17:34:38.572, ["2", "4", "0", "2", "0"], Score Voting, Vote 03, 92828
2021-07-23 17:34:38.748, ["3", "4", "0", "2", "0"], Score Voting, Vote 03, 92828
2021-07-23 17:34:38.914, ["4", "4", "0", "2", "0"], Score Voting, Vote 03, 92828
2021-07-23 17:34:39.090, ["5", "4", "0", "2", "0"], Score Voting, Vote 03, 92828
2021-07-23 17:34:45.704, ["5", "4", "0", "2", "1"], Score Voting, Vote 03, 92828
2021-07-23 17:34:45.884, ["5", "4", "0", "2", "2"], Score Voting, Vote 03, 92828
2021-07-23 17:34:46.051, ["5", "4", "0", "2", "3"], Score Voting, Vote 03, 92828
2021-07-23 17:34:46.210, ["5", "4", "0", "2", "4"], Score Voting, Vote 03, 92828
2021-07-23 17:35:05.560, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 92828
2021-07-23 17:35:11.381, ["2", "1", "0", "0", "0"], Modified Borda Count, Vote 04, 92828
2021-07-23 17:35:12.652, ["1", "2", "0", "0", "0"], Modified Borda Count, Vote 04, 92828
2021-07-23 17:35:14.636, ["2", "1", "0", "0", "0"], Modified Borda Count, Vote 04, 92828
2021-07-23 17:35:18.261, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 92828
2021-07-23 17:35:19.938, ["2", "1", "0", "0", "0"], Modified Borda Count, Vote 04, 92828
2021-07-23 17:35:27.282, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 92828
2021-07-23 17:35:49.270, ["2", "0", "0", "0", "1"], Modified Borda Count, Vote 04, 92828
2021-07-23 17:35:52.788, ["3", "1", "0", "0", "2"], Modified Borda Count, Vote 04, 92828
2021-07-23 17:36:18.366, ["2"], Majority Voting, Vote 05, 92828
2021-07-23 17:36:28.690, ["0"], Majority Voting, Vote 05, 92828
2021-01-21 23:48:52.030, ["0"], Majority Voting, Vote 01, 94248
2021-01-21 23:49:20.414, ["0", "-1", "0", "0", "0"], Combined Approval, Vote 02, 94248
2021-01-21 23:49:24.383, ["0", "-1", "-1", "0", "0"], Combined Approval, Vote 02, 94248
2021-01-21 23:49:25.428, ["1", "-1", "-1", "0", "0"], Combined Approval, Vote 02, 94248
2021-01-21 23:51:23.507, ["1", "0", "0", "0", "0"], Score Voting, Vote 03, 94248
2021-01-21 23:51:27.927, ["0", "0", "0", "0", "0"], Score Voting, Vote 03, 94248
2021-01-21 23:51:30.415, ["1", "0", "0", "0", "0"], Score Voting, Vote 03, 94248
2021-01-21 23:51:30.849, ["2", "0", "0", "0", "0"], Score Voting, Vote 03, 94248
2021-01-21 23:51:31.350, ["3", "0", "0", "0", "0"], Score Voting, Vote 03, 94248
2021-01-21 23:51:33.717, ["2", "0", "0", "0", "0"], Score Voting, Vote 03, 94248
2021-01-21 23:51:35.828, ["2", "0", "1", "0", "0"], Score Voting, Vote 03, 94248
2021-01-21 23:51:36.815, ["2", "0", "0", "0", "0"], Score Voting, Vote 03, 94248
2021-01-21 23:51:40.984, ["2", "0", "0", "1", "0"], Score Voting, Vote 03, 94248
2021-01-21 23:51:42.029, ["2", "0", "0", "1", "1"], Score Voting, Vote 03, 94248
2021-01-21 23:49:55.960, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:49:56.857, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:49:57.290, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:49:57.596, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:49:58.674, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:49:59.420, ["2", "0", "0", "0", "1"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:50:00.657, ["3", "1", "0", "0", "2"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:50:01.723, ["4", "2", "0", "1", "3"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:50:02.114, ["5", "3", "1", "2", "4"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:50:03.736, ["5", "3", "2", "1", "4"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:50:04.216, ["5", "2", "3", "1", "4"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:50:04.606, ["5", "3", "2", "1", "4"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:50:04.773, ["5", "3", "1", "2", "4"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:50:10.118, ["5", "2", "1", "3", "4"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:50:11.378, ["4", "0", "1", "2", "3"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:50:14.658, ["3", "0", "0", "1", "2"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:50:17.262, ["4", "0", "1", "2", "3"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:50:18.566, ["5", "1", "2", "3", "4"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:50:20.337, ["4", "0", "1", "2", "3"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:50:20.722, ["3", "0", "0", "1", "2"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:50:21.166, ["2", "0", "0", "0", "1"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:50:21.462, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:50:21.706, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:50:44.357, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:50:47.042, ["2", "0", "0", "0", "1"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:50:47.514, ["3", "0", "0", "1", "2"], Modified Borda Count, Vote 04, 94248
2021-01-21 23:52:25.443, ["0"], Majority Voting, Vote 05, 94248
2021-01-21 23:52:40.066, ["0", "0", "-1", "0", "0"], Combined Approval, Vote 06, 94248
2021-01-21 23:52:40.402, ["0", "-1", "-1", "0", "0"], Combined Approval, Vote 06, 94248
2021-01-21 23:52:40.829, ["0", "-1", "-1", "-1", "0"], Combined Approval, Vote 06, 94248
2021-01-21 23:52:41.327, ["-1", "-1", "-1", "-1", "0"], Combined Approval, Vote 06, 94248
2021-01-21 23:52:41.668, ["-1", "-1", "-1", "-1", "-1"], Combined Approval, Vote 06, 94248
2021-01-21 23:53:09.177, ["0", "0", "0", "1", "0"], Score Voting, Vote 07, 94248
2021-01-21 23:53:09.583, ["0", "0", "0", "1", "1"], Score Voting, Vote 07, 94248
2021-01-21 23:53:10.006, ["0", "0", "1", "1", "1"], Score Voting, Vote 07, 94248
2021-01-21 23:53:10.497, ["1", "0", "1", "1", "1"], Score Voting, Vote 07, 94248
2021-01-21 23:53:10.994, ["1", "1", "1", "1", "1"], Score Voting, Vote 07, 94248
2021-01-21 23:53:22.879, ["0", "1", "0", "0", "0"], Modified Borda Count, Vote 08, 94248
2021-01-21 23:53:24.745, ["1", "2", "0", "0", "0"], Modified Borda Count, Vote 08, 94248
2021-01-21 23:53:26.057, ["2", "1", "0", "0", "0"], Modified Borda Count, Vote 08, 94248
2021-01-21 23:53:39.381, ["2"], Majority Voting, Vote 09, 94248
2021-01-21 23:53:48.533, ["0", "0", "1", "0", "0"], Combined Approval, Vote 10, 94248
2021-01-21 23:53:49.651, ["0", "1", "1", "0", "0"], Combined Approval, Vote 10, 94248
2021-01-21 23:53:51.833, ["1", "1", "1", "0", "0"], Combined Approval, Vote 10, 94248
2021-01-21 23:53:53.065, ["1", "1", "1", "1", "0"], Combined Approval, Vote 10, 94248
2021-01-21 23:53:53.326, ["1", "1", "1", "1", "1"], Combined Approval, Vote 10, 94248
2021-01-21 23:54:08.490, ["0", "0", "1", "0", "0"], Score Voting, Vote 11, 94248
2021-01-21 23:54:10.992, ["0", "0", "2", "0", "0"], Score Voting, Vote 11, 94248
2021-01-21 23:54:11.261, ["0", "0", "3", "0", "0"], Score Voting, Vote 11, 94248
2021-01-21 23:54:13.208, ["1", "0", "3", "0", "0"], Score Voting, Vote 11, 94248
2021-01-21 23:54:13.570, ["2", "0", "3", "0", "0"], Score Voting, Vote 11, 94248
2021-01-21 23:54:14.456, ["1", "0", "3", "0", "0"], Score Voting, Vote 11, 94248
2021-01-21 23:54:15.898, ["1", "1", "3", "0", "0"], Score Voting, Vote 11, 94248
2021-01-21 23:54:16.109, ["1", "2", "3", "0", "0"], Score Voting, Vote 11, 94248
2021-01-21 23:54:16.721, ["1", "3", "3", "0", "0"], Score Voting, Vote 11, 94248
2021-01-21 23:54:18.203, ["1", "3", "3", "1", "0"], Score Voting, Vote 11, 94248
2021-01-21 23:54:18.437, ["1", "3", "3", "2", "0"], Score Voting, Vote 11, 94248
2021-01-21 23:54:19.990, ["1", "3", "3", "2", "1"], Score Voting, Vote 11, 94248
2021-01-21 23:54:20.486, ["1", "3", "3", "2", "2"], Score Voting, Vote 11, 94248
2021-01-21 23:54:28.922, ["0", "0", "1", "0", "0"], Modified Borda Count, Vote 12, 94248
2021-01-21 23:54:29.513, ["0", "1", "2", "0", "0"], Modified Borda Count, Vote 12, 94248
2021-01-21 23:54:30.381, ["0", "2", "3", "1", "0"], Modified Borda Count, Vote 12, 94248
2021-01-21 23:54:32.641, ["0", "3", "4", "2", "1"], Modified Borda Count, Vote 12, 94248
2021-01-21 23:54:52.988, ["3"], Majority Voting, Vote 13, 94248
2021-01-21 23:55:10.500, ["0", "0", "0", "1", "0"], Combined Approval, Vote 14, 94248
2021-01-21 23:55:11.101, ["0", "0", "0", "1", "1"], Combined Approval, Vote 14, 94248
2021-01-21 23:55:12.656, ["0", "0", "1", "1", "1"], Combined Approval, Vote 14, 94248
2021-01-21 23:55:15.334, ["1", "0", "1", "1", "1"], Combined Approval, Vote 14, 94248
2021-01-21 23:55:16.292, ["1", "0", "1", "1", "-1"], Combined Approval, Vote 14, 94248
2021-01-21 23:55:16.753, ["1", "0", "1", "1", "0"], Combined Approval, Vote 14, 94248
2021-01-21 23:55:25.947, ["1", "-1", "1", "1", "0"], Combined Approval, Vote 14, 94248
2021-01-21 23:55:34.023, ["0", "0", "0", "1", "0"], Score Voting, Vote 15, 94248
2021-01-21 23:55:35.234, ["0", "0", "0", "1", "1"], Score Voting, Vote 15, 94248
2021-01-21 23:55:36.448, ["0", "0", "0", "1", "0"], Score Voting, Vote 15, 94248
2021-01-21 23:55:38.376, ["1", "0", "0", "1", "0"], Score Voting, Vote 15, 94248
2021-01-21 23:55:39.100, ["1", "0", "1", "1", "0"], Score Voting, Vote 15, 94248
2021-01-21 23:55:39.723, ["1", "0", "2", "1", "0"], Score Voting, Vote 15, 94248
2021-01-21 23:55:40.135, ["2", "0", "2", "1", "0"], Score Voting, Vote 15, 94248
2021-01-21 23:55:40.430, ["3", "0", "2", "1", "0"], Score Voting, Vote 15, 94248
2021-01-21 23:55:41.060, ["3", "0", "2", "2", "0"], Score Voting, Vote 15, 94248
2021-01-21 23:55:41.378, ["3", "0", "2", "3", "0"], Score Voting, Vote 15, 94248
2021-01-21 23:55:42.130, ["3", "0", "3", "3", "0"], Score Voting, Vote 15, 94248
2021-01-21 23:55:51.694, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 16, 94248
2021-01-21 23:55:56.752, ["0", "0", "1", "2", "0"], Modified Borda Count, Vote 16, 94248
2021-01-21 23:55:57.559, ["1", "0", "2", "3", "0"], Modified Borda Count, Vote 16, 94248
2021-07-23 17:09:39.584, ["1"], Majority Voting, Vote 01, 94513
2021-07-23 17:09:42.011, ["4"], Majority Voting, Vote 01, 94513
2021-07-23 17:09:42.515, ["1"], Majority Voting, Vote 01, 94513
2021-07-23 17:10:26.077, ["0", "0", "0", "1", "0"], Combined Approval, Vote 02, 94513
2021-07-23 17:10:29.826, ["0", "0", "-1", "1", "0"], Combined Approval, Vote 02, 94513
2021-07-23 17:10:30.776, ["0", "1", "-1", "1", "0"], Combined Approval, Vote 02, 94513
2021-07-23 17:10:32.596, ["0", "1", "-1", "1", "1"], Combined Approval, Vote 02, 94513
2021-07-23 17:10:33.583, ["-1", "1", "-1", "1", "1"], Combined Approval, Vote 02, 94513
2021-07-23 17:09:56.100, ["0", "0", "0", "0", "1"], Score Voting, Vote 03, 94513
2021-07-23 17:09:56.241, ["0", "0", "0", "0", "2"], Score Voting, Vote 03, 94513
2021-07-23 17:09:56.737, ["0", "0", "0", "0", "3"], Score Voting, Vote 03, 94513
2021-07-23 17:09:59.138, ["0", "1", "0", "0", "3"], Score Voting, Vote 03, 94513
2021-07-23 17:09:59.287, ["0", "2", "0", "0", "3"], Score Voting, Vote 03, 94513
2021-07-23 17:09:59.428, ["0", "3", "0", "0", "3"], Score Voting, Vote 03, 94513
2021-07-23 17:09:59.569, ["0", "4", "0", "0", "3"], Score Voting, Vote 03, 94513
2021-07-23 17:09:59.651, ["0", "5", "0", "0", "3"], Score Voting, Vote 03, 94513
2021-07-23 17:10:03.367, ["0", "5", "0", "1", "3"], Score Voting, Vote 03, 94513
2021-07-23 17:10:03.516, ["0", "5", "0", "2", "3"], Score Voting, Vote 03, 94513
2021-07-23 17:10:03.665, ["0", "5", "0", "3", "3"], Score Voting, Vote 03, 94513
2021-07-23 17:10:03.813, ["0", "5", "0", "4", "3"], Score Voting, Vote 03, 94513
2021-07-23 17:10:03.962, ["0", "5", "0", "5", "3"], Score Voting, Vote 03, 94513
2021-07-23 17:10:07.636, ["0", "5", "1", "5", "3"], Score Voting, Vote 03, 94513
2021-07-23 17:10:08.314, ["0", "5", "2", "5", "3"], Score Voting, Vote 03, 94513
2021-07-23 17:10:11.650, ["0", "5", "3", "5", "3"], Score Voting, Vote 03, 94513
2021-07-23 17:10:12.302, ["1", "5", "3", "5", "3"], Score Voting, Vote 03, 94513
2021-07-23 17:10:12.460, ["2", "5", "3", "5", "3"], Score Voting, Vote 03, 94513
2021-07-23 17:10:12.600, ["3", "5", "3", "5", "3"], Score Voting, Vote 03, 94513
2021-07-23 17:10:13.765, ["2", "5", "3", "5", "3"], Score Voting, Vote 03, 94513
2021-07-23 17:10:49.786, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 94513
2021-07-23 17:10:50.604, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 94513
2021-07-23 17:10:52.272, ["0", "0", "1", "0", "0"], Modified Borda Count, Vote 04, 94513
2021-07-23 17:10:56.020, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 94513
2021-07-23 17:11:00.529, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 04, 94513
2021-07-23 17:11:01.702, ["0", "1", "0", "2", "0"], Modified Borda Count, Vote 04, 94513
2021-07-23 17:11:37.947, ["3"], Majority Voting, Vote 05, 94513
2021-07-23 17:11:56.998, ["0", "1", "0", "0", "0"], Combined Approval, Vote 06, 94513
2021-07-23 17:11:58.778, ["0", "1", "-1", "0", "0"], Combined Approval, Vote 06, 94513
2021-07-23 17:11:59.573, ["1", "1", "-1", "0", "0"], Combined Approval, Vote 06, 94513
2021-07-23 17:12:04.356, ["1", "1", "-1", "0", "1"], Combined Approval, Vote 06, 94513
2021-07-23 17:12:04.627, ["1", "1", "-1", "1", "1"], Combined Approval, Vote 06, 94513
2021-07-23 17:12:13.547, ["0", "0", "0", "1", "0"], Score Voting, Vote 07, 94513
2021-07-23 17:12:13.696, ["0", "0", "0", "2", "0"], Score Voting, Vote 07, 94513
2021-07-23 17:12:13.854, ["0", "0", "0", "3", "0"], Score Voting, Vote 07, 94513
2021-07-23 17:12:14.365, ["0", "0", "0", "4", "0"], Score Voting, Vote 07, 94513
2021-07-23 17:12:15.744, ["1", "0", "0", "4", "0"], Score Voting, Vote 07, 94513
2021-07-23 17:12:15.934, ["2", "0", "0", "4", "0"], Score Voting, Vote 07, 94513
2021-07-23 17:12:17.770, ["3", "0", "0", "4", "0"], Score Voting, Vote 07, 94513
2021-07-23 17:12:18.858, ["3", "0", "0", "5", "0"], Score Voting, Vote 07, 94513
2021-07-23 17:12:19.641, ["3", "1", "0", "5", "0"], Score Voting, Vote 07, 94513
2021-07-23 17:12:19.790, ["3", "2", "0", "5", "0"], Score Voting, Vote 07, 94513
2021-07-23 17:12:19.971, ["3", "3", "0", "5", "0"], Score Voting, Vote 07, 94513
2021-07-23 17:12:21.541, ["3", "3", "1", "5", "0"], Score Voting, Vote 07, 94513
2021-07-23 17:12:21.681, ["3", "3", "2", "5", "0"], Score Voting, Vote 07, 94513
2021-07-23 17:12:23.234, ["3", "3", "2", "5", "1"], Score Voting, Vote 07, 94513
